timestamp,value,status
2026-02-03 22:21:26.496,86.16,Critical
2026-02-03 22:21:31.074,86.16,Critical
2026-02-03 22:21:36.088,86.16,Critical
2026-02-03 22:21:41.071,86.16,Critical
2026-02-03 22:21:46.068,86.16,Critical
2026-02-03 22:21:51.067,86.16,Critical
2026-02-03 22:21:55.390,86.16,Critical
2026-02-03 22:22:00.384,86.16,Critical
2026-02-03 22:22:05.392,86.16,Critical
2026-02-03 22:22:11.555,86.16,Critical
2026-02-03 22:22:16.100,86.16,Critical
2026-02-03 22:22:21.095,86.16,Critical
2026-02-03 22:22:26.067,86.16,Critical
2026-02-03 22:22:31.070,86.16,Critical
2026-02-03 22:22:36.082,86.16,Critical
2026-02-03 22:22:41.067,86.16,Critical
2026-02-03 22:22:46.081,86.16,Critical
2026-02-03 22:22:51.069,86.16,Critical
2026-02-03 22:22:56.091,86.16,Critical
2026-02-03 22:23:01.094,86.16,Critical
2026-02-03 22:23:06.063,86.16,Critical
2026-02-03 22:23:11.074,86.16,Critical
2026-02-03 22:23:16.059,86.16,Critical
2026-02-03 22:23:21.072,86.16,Critical
2026-02-03 22:23:25.413,86.16,Critical
2026-02-03 22:23:30.383,86.16,Critical
2026-02-03 22:23:35.403,86.16,Critical
2026-02-03 22:23:40.403,86.16,Critical
2026-02-03 22:23:45.398,86.16,Critical
2026-02-03 22:23:50.396,86.16,Critical
2026-02-03 22:23:55.393,86.16,Critical
2026-02-03 22:24:00.407,86.16,Critical
2026-02-03 22:24:05.390,86.16,Critical
2026-02-03 22:24:10.382,86.16,Critical
2026-02-03 22:24:15.383,86.16,Critical
2026-02-03 22:24:20.386,86.16,Critical
2026-02-03 22:24:25.406,86.16,Critical
2026-02-03 22:24:30.441,86.16,Critical
2026-02-03 22:24:35.381,86.16,Critical
2026-02-03 22:24:40.389,86.16,Critical
2026-02-03 22:24:45.383,86.16,Critical
2026-02-03 22:24:50.414,86.16,Critical
2026-02-03 22:24:55.391,86.16,Critical
2026-02-03 22:25:00.392,86.16,Critical
2026-02-03 22:25:05.402,86.16,Critical
2026-02-03 22:25:10.412,86.16,Critical
2026-02-03 22:25:15.382,86.16,Critical
2026-02-03 22:25:20.399,86.16,Critical
2026-02-03 22:25:25.382,86.16,Critical
2026-02-03 22:25:30.401,86.16,Critical
2026-02-03 22:25:35.388,86.16,Critical
2026-02-03 22:25:40.381,86.16,Critical
2026-02-03 22:25:45.399,86.16,Critical
2026-02-03 22:25:50.384,86.16,Critical
2026-02-03 22:25:55.411,86.16,Critical
2026-02-03 22:26:00.379,86.16,Critical
2026-02-03 22:26:05.395,86.16,Critical
2026-02-03 22:26:10.393,86.16,Critical
2026-02-03 22:26:15.400,86.16,Critical
2026-02-03 22:26:20.391,86.16,Critical
2026-02-03 22:26:25.397,86.16,Critical
2026-02-03 22:26:30.386,86.16,Critical
2026-02-03 22:26:35.396,86.16,Critical
2026-02-03 22:26:40.392,86.16,Critical
2026-02-03 22:26:45.409,86.16,Critical
2026-02-03 22:26:50.396,86.16,Critical
2026-02-03 22:26:55.384,86.16,Critical
2026-02-03 22:27:00.383,86.16,Critical
2026-02-03 22:27:05.393,86.16,Critical
2026-02-03 22:27:10.395,86.16,Critical
2026-02-03 22:27:16.404,86.16,Critical
2026-02-03 22:27:21.076,86.16,Critical
2026-02-03 22:27:26.089,86.16,Critical
2026-02-03 22:27:31.108,86.16,Critical
2026-02-03 22:27:36.092,86.16,Critical
2026-02-03 22:27:41.055,86.16,Critical
2026-02-03 22:27:46.081,86.16,Critical
2026-02-03 22:27:51.061,86.16,Critical
2026-02-03 22:27:56.066,86.16,Critical
2026-02-03 22:28:01.070,86.16,Critical
2026-02-03 22:28:06.078,86.16,Critical
2026-02-03 22:28:11.096,86.16,Critical
2026-02-03 22:28:16.089,86.16,Critical
2026-02-03 22:28:21.081,86.16,Critical
2026-02-03 22:28:26.078,86.16,Critical
2026-02-03 22:28:31.087,86.16,Critical
2026-02-03 22:28:36.091,86.16,Critical
2026-02-03 22:28:40.388,86.16,Critical
2026-02-03 22:28:46.389,86.16,Critical
2026-02-03 22:28:51.055,86.16,Critical
2026-02-03 22:28:56.082,86.16,Critical
2026-02-03 22:29:01.108,86.16,Critical
2026-02-03 22:29:06.065,86.16,Critical
2026-02-03 22:29:11.063,86.16,Critical
2026-02-03 22:29:16.058,86.16,Critical
2026-02-03 22:29:21.087,86.16,Critical
2026-02-03 22:29:26.069,86.16,Critical
2026-02-03 22:29:31.067,86.16,Critical
2026-02-03 22:29:36.072,86.16,Critical
2026-02-03 22:29:41.125,86.16,Critical
2026-02-03 22:29:46.100,86.16,Critical
2026-02-03 22:29:51.077,86.16,Critical
2026-02-03 22:29:56.062,86.16,Critical
2026-02-03 22:30:01.094,86.16,Critical
2026-02-03 22:30:06.074,86.16,Critical
2026-02-03 22:30:11.458,86.16,Critical
2026-02-03 22:30:16.069,86.16,Critical
2026-02-03 22:30:21.077,86.16,Critical
2026-02-03 22:30:26.065,86.16,Critical
2026-02-03 22:30:31.082,86.16,Critical
2026-02-03 22:30:36.077,86.16,Critical
2026-02-03 22:30:41.072,86.16,Critical
2026-02-03 22:30:46.060,86.16,Critical
2026-02-03 22:30:51.075,86.16,Critical
2026-02-03 22:30:56.068,86.16,Critical
2026-02-03 22:31:01.082,86.16,Critical
2026-02-03 22:31:06.093,86.16,Critical
2026-02-03 22:31:11.064,86.16,Critical
2026-02-03 22:31:16.064,86.16,Critical
2026-02-03 22:31:21.100,86.16,Critical
2026-02-03 22:31:26.065,86.16,Critical
2026-02-03 22:31:31.084,86.16,Critical
2026-02-03 22:31:36.069,86.16,Critical
2026-02-03 22:31:41.073,86.16,Critical
2026-02-03 22:31:46.087,86.16,Critical
2026-02-03 22:31:51.082,86.16,Critical
2026-02-03 22:31:56.076,86.16,Critical
2026-02-03 22:32:01.097,86.16,Critical
2026-02-03 22:32:06.086,86.16,Critical
2026-02-03 22:32:11.078,86.16,Critical
2026-02-03 22:32:16.070,86.16,Critical
2026-02-03 22:32:21.062,86.16,Critical
2026-02-03 22:32:26.078,86.16,Critical
2026-02-03 22:32:31.062,86.16,Critical
2026-02-03 22:32:36.063,86.16,Critical
2026-02-03 22:32:41.065,86.16,Critical
2026-02-03 22:32:46.061,86.16,Critical
2026-02-03 22:32:51.081,86.16,Critical
2026-02-03 22:32:56.064,86.16,Critical
2026-02-03 22:33:01.065,86.16,Critical
2026-02-03 22:33:06.067,86.16,Critical
2026-02-03 22:33:11.668,86.16,Critical
2026-02-03 22:33:16.057,86.16,Critical
2026-02-03 22:33:21.068,86.16,Critical
2026-02-03 22:33:26.063,86.16,Critical
2026-02-03 22:33:31.064,86.16,Critical
2026-02-03 22:33:36.062,86.16,Critical
2026-02-03 22:33:41.053,86.16,Critical
2026-02-03 22:34:00.075,86.16,Critical
2026-02-03 22:34:03.742,86.16,Critical
2026-02-03 22:34:05.394,86.16,Critical
2026-02-03 22:34:10.410,86.16,Critical
2026-02-03 22:34:15.432,86.16,Critical
2026-02-03 22:34:20.419,86.16,Critical
2026-02-03 22:34:25.392,86.16,Critical
2026-02-03 22:34:30.385,86.16,Critical
2026-02-03 22:34:35.395,86.16,Critical
2026-02-03 22:34:40.408,86.16,Critical
2026-02-03 22:34:45.385,86.16,Critical
2026-02-03 22:34:50.388,86.16,Critical
2026-02-03 22:34:55.401,86.16,Critical
2026-02-03 22:35:00.419,86.16,Critical
2026-02-03 22:35:05.390,86.16,Critical
2026-02-03 22:35:10.386,86.16,Critical
2026-02-03 22:35:15.381,86.16,Critical
2026-02-03 22:35:20.396,86.16,Critical
2026-02-03 22:35:25.383,86.16,Critical
2026-02-03 22:35:30.400,86.16,Critical
2026-02-03 22:35:35.391,86.16,Critical
2026-02-03 22:35:40.392,86.16,Critical
2026-02-03 22:35:45.406,86.16,Critical
2026-02-03 22:35:50.404,86.16,Critical
2026-02-03 22:35:54.973,86.16,Critical
2026-02-03 22:35:59.986,86.16,Critical
2026-02-03 22:36:04.986,86.16,Critical
2026-02-03 22:36:09.976,86.16,Critical
2026-02-03 22:36:14.994,86.16,Critical
2026-02-03 22:36:19.978,86.16,Critical
2026-02-03 22:36:24.974,86.16,Critical
2026-02-03 22:36:29.982,86.16,Critical
2026-02-03 22:36:34.987,86.16,Critical
2026-02-03 22:36:39.979,86.16,Critical
2026-02-03 22:36:45.007,86.16,Critical
2026-02-03 22:36:49.971,86.16,Critical
2026-02-03 22:36:54.970,86.16,Critical
2026-02-03 22:37:00.005,86.16,Critical
2026-02-03 22:37:04.970,86.16,Critical
2026-02-03 22:37:09.972,86.16,Critical
2026-02-03 22:37:14.977,86.16,Critical
2026-02-03 22:37:19.987,86.16,Critical
2026-02-03 22:37:24.986,86.16,Critical
2026-02-03 22:37:29.990,86.16,Critical
2026-02-03 22:37:35.371,86.16,Critical
2026-02-03 22:37:40.064,86.16,Critical
2026-02-03 22:37:45.065,86.16,Critical
2026-02-03 22:37:50.079,86.16,Critical
2026-02-03 22:37:55.076,86.16,Critical
2026-02-03 22:38:00.148,86.16,Critical
2026-02-03 22:38:05.090,86.16,Critical
2026-02-03 22:38:10.058,86.16,Critical
2026-02-03 22:38:15.099,86.16,Critical
2026-02-03 22:38:20.073,86.16,Critical
2026-02-03 22:38:25.074,86.16,Critical
2026-02-03 22:38:30.058,86.16,Critical
2026-02-03 22:39:01.872,86.16,Critical
2026-02-03 22:40:00.086,86.16,Critical
2026-02-03 22:41:00.417,86.16,Critical
2026-02-03 22:42:00.412,86.16,Critical
2026-02-03 22:43:00.103,86.16,Critical
2026-02-03 22:44:00.462,86.16,Critical
2026-02-03 22:45:00.085,86.16,Critical
2026-02-03 22:46:00.389,86.16,Critical
2026-02-03 22:46:58.001,86.16,Critical
2026-02-03 22:47:00.088,86.16,Critical
2026-02-03 22:47:05.066,86.16,Critical
2026-02-03 22:47:10.081,86.16,Critical
2026-02-03 22:47:15.074,86.16,Critical
2026-02-03 22:47:20.099,86.16,Critical
2026-02-03 22:47:25.077,86.16,Critical
2026-02-03 22:47:30.074,86.16,Critical
2026-02-03 22:47:35.075,86.16,Critical
2026-02-03 22:47:40.064,86.16,Critical
2026-02-03 22:47:45.061,86.16,Critical
2026-02-03 22:47:50.068,86.16,Critical
2026-02-03 22:47:55.058,86.16,Critical
2026-02-03 22:48:00.484,86.16,Critical
2026-02-03 22:49:00.073,86.16,Critical
2026-02-03 22:50:00.401,86.16,Critical
2026-02-03 22:51:00.137,86.16,Critical
2026-02-03 22:52:00.382,86.16,Critical
2026-02-03 22:53:00.068,86.16,Critical
2026-02-03 22:54:00.415,86.16,Critical
2026-02-03 22:55:00.079,86.16,Critical
2026-02-03 22:56:00.401,86.16,Critical
2026-02-03 22:57:00.112,86.16,Critical
2026-02-04T18:15:52.564000,86.26,Critical
2026-02-04T18:15:57.603000,86.26,Critical
2026-02-04T18:16:02.597000,86.26,Critical
2026-02-04T18:16:07.572000,86.24,Critical
2026-02-04T18:16:12.604000,86.24,Critical
2026-02-04T18:16:17.581000,86.24,Critical
2026-02-04T18:16:22.567000,86.23,Critical
2026-02-04T18:16:27.600000,86.23,Critical
2026-02-04T18:16:32.587000,86.23,Critical
2026-02-04T18:16:38.859000,86.22,Critical
2026-02-04T18:16:43.533000,86.22,Critical
2026-02-04T18:16:48.509000,86.22,Critical
2026-02-04T18:16:53.575000,86.21,Critical
2026-02-04T18:16:58.575000,86.21,Critical
2026-02-04T18:17:03.567000,86.21,Critical
2026-02-04T18:17:08.549000,86.21,Critical
2026-02-04T18:17:13.532000,86.21,Critical
2026-02-04T18:17:18.546000,86.21,Critical
2026-02-04T18:17:23.539000,86.21,Critical
2026-02-04T18:17:28.611000,86.21,Critical
2026-02-04T18:17:33.523000,86.21,Critical
2026-02-04T18:17:38.540000,86.21,Critical
2026-02-04T18:17:43.519000,86.21,Critical
2026-02-04T18:17:48.538000,86.21,Critical
2026-02-04T18:17:53.580000,86.21,Critical
2026-02-04T18:17:58.537000,86.21,Critical
2026-02-04T18:18:58.833000,86.21,Critical
2026-02-04T18:19:36.641000,86.21,Critical
2026-02-04T18:19:38.021000,86.21,Critical
2026-02-04T18:19:40.978000,86.21,Critical
2026-02-04T18:19:45.964000,86.21,Critical
2026-02-04T18:19:51.839000,86.21,Critical
2026-02-04T18:19:55.981000,86.21,Critical
2026-02-04T18:20:01.540000,86.21,Critical
2026-02-04T18:20:05.968000,86.21,Critical
2026-02-04T18:20:10.990000,86.19,Critical
2026-02-04T18:20:15.947000,86.19,Critical
2026-02-04T18:20:20.980000,86.19,Critical
2026-02-04T18:21:10.965000,86.17,Critical
2026-02-04T18:21:15.982000,86.17,Critical
2026-02-04T18:21:20.963000,86.17,Critical
2026-02-04T18:21:25.949000,86.17,Critical
2026-02-04T18:21:30.960000,86.17,Critical
2026-02-04T18:21:32.552000,86.17,Critical
2026-02-04T18:21:37.560000,86.19,Critical
2026-02-04T18:21:42.579000,86.19,Critical
2026-02-04T18:21:47.585000,86.19,Critical
2026-02-04T18:21:52.736000,86.19,Critical
2026-02-04T18:21:57.550000,86.19,Critical
2026-02-04T18:22:02.547000,86.19,Critical
2026-02-04T18:22:07.570000,86.19,Critical
2026-02-04T18:22:12.551000,86.19,Critical
2026-02-04T18:22:18.864000,86.19,Critical
2026-02-04T18:22:23.512000,86.18,Critical
2026-02-04T18:22:28.572000,86.18,Critical
2026-02-04T18:22:33.563000,86.18,Critical
2026-02-04T18:22:38.521000,86.17,Critical
2026-02-04T18:22:43.558000,86.17,Critical
2026-02-04T18:22:47.552000,86.17,Critical
2026-02-04T18:23:07.571000,86.17,Critical
2026-02-04T18:23:12.604000,86.17,Critical
2026-02-04T18:23:17.593000,86.17,Critical
2026-02-04T18:23:22.604000,86.17,Critical
2026-02-04T18:23:27.554000,86.17,Critical
2026-02-04T18:23:33.868000,86.17,Critical
2026-02-04T18:23:38.553000,86.17,Critical
2026-02-04T18:23:43.523000,86.17,Critical
2026-02-04T18:23:47.564000,86.17,Critical
2026-02-04T18:23:52.594000,86.17,Critical
2026-02-04T18:23:57.563000,86.17,Critical
2026-02-04T18:24:02.579000,86.17,Critical
2026-02-04T18:24:08.538000,86.17,Critical
2026-02-04T18:24:13.537000,86.17,Critical
2026-02-04T18:24:18.532000,86.17,Critical
2026-02-04T18:24:23.533000,86.17,Critical
2026-02-04T18:24:28.577000,86.17,Critical
2026-02-04T18:24:33.531000,86.17,Critical
2026-02-04T18:24:38.540000,86.17,Critical
2026-02-04T18:24:43.516000,86.17,Critical
2026-02-04T18:24:48.527000,86.17,Critical
2026-02-04T18:24:53.544000,86.17,Critical
2026-02-04T18:24:58.553000,86.17,Critical
2026-02-04T18:25:09.031000,86.17,Critical
2026-02-04T18:25:12.572000,86.17,Critical
2026-02-04T18:25:14.107000,86.17,Critical
2026-02-04T18:25:19.132000,86.17,Critical
2026-02-04T18:25:24.851000,86.17,Critical
2026-02-04T18:25:29.515000,86.17,Critical
2026-02-04T18:25:33.771000,86.17,Critical
2026-02-04T18:25:36.240000,86.17,Critical
2026-02-04T18:25:41.844000,86.17,Critical
2026-02-04T18:25:46.510000,86.17,Critical
2026-02-04T18:25:51.559000,86.17,Critical
2026-02-04T18:25:56.236000,86.17,Critical
2026-02-04T18:26:01.241000,86.17,Critical
2026-02-04T18:26:06.528000,86.17,Critical
2026-02-04T18:26:11.519000,86.17,Critical
2026-02-04T18:26:16.277000,86.17,Critical
2026-02-04T18:26:16.928000,86.17,Critical
2026-02-04T18:26:21.934000,86.17,Critical
2026-02-04T18:26:27.567000,86.17,Critical
2026-02-04T18:26:32.551000,86.17,Critical
2026-02-04T18:26:37.537000,86.17,Critical
2026-02-04T18:26:42.539000,86.17,Critical
2026-02-04T18:26:47.508000,86.17,Critical
2026-02-04T18:26:52.553000,86.17,Critical
2026-02-04T18:26:57.520000,86.17,Critical
2026-02-04T18:27:02.532000,86.17,Critical
2026-02-04T18:27:07.539000,86.17,Critical
2026-02-04T18:27:12.528000,86.17,Critical
2026-02-04T18:27:17.547000,86.17,Critical
2026-02-04T18:27:22.540000,86.17,Critical
2026-02-04T18:27:58.863000,86.17,Critical
2026-02-04T18:28:22.635000,86.17,Critical
2026-02-04T18:28:27.533000,86.17,Critical
2026-02-04T18:28:32.544000,86.17,Critical
2026-02-04T18:28:37.513000,86.17,Critical
2026-02-04T18:28:42.540000,86.17,Critical
2026-02-04T18:28:47.515000,86.17,Critical
2026-02-04T18:28:52.522000,86.17,Critical
2026-02-04T18:28:57.548000,86.17,Critical
2026-02-04T18:29:02.566000,86.17,Critical
2026-02-04T18:29:07.548000,86.17,Critical
2026-02-04T18:29:12.542000,86.17,Critical
2026-02-04T18:29:16.929000,86.17,Critical
2026-02-04T18:29:21.922000,86.17,Critical
2026-02-04T18:29:26.902000,86.17,Critical
2026-02-04T18:29:32.841000,86.17,Critical
2026-02-04T18:29:37.565000,86.17,Critical
2026-02-04T18:29:41.938000,86.17,Critical
2026-02-04T18:29:46.917000,86.17,Critical
2026-02-04T18:30:21.902000,86.17,Critical
2026-02-04T18:30:26.941000,86.17,Critical
2026-02-04T18:30:31.926000,86.17,Critical
2026-02-04T18:30:37.861000,86.17,Critical
2026-02-04T18:30:42.570000,86.17,Critical
2026-02-04T18:30:47.528000,86.17,Critical
2026-02-04T18:31:07.537000,86.17,Critical
2026-02-04T18:31:12.526000,86.17,Critical
2026-02-04T18:31:17.512000,86.17,Critical
2026-02-04T18:31:22.570000,86.17,Critical
2026-02-04T18:31:27.548000,86.17,Critical
2026-02-04T18:31:32.545000,86.17,Critical
2026-02-04T18:31:52.534000,86.17,Critical
2026-02-04T18:31:57.524000,86.17,Critical
2026-02-04T18:32:02.547000,86.17,Critical
2026-02-04T18:32:07.552000,86.17,Critical
2026-02-04T18:32:12.569000,86.17,Critical
2026-02-04T18:32:17.544000,86.17,Critical
2026-02-04T18:32:22.530000,86.17,Critical
2026-02-04T18:32:27.525000,86.17,Critical
2026-02-04T18:32:32.549000,86.17,Critical
2026-02-04T18:32:37.546000,86.17,Critical
2026-02-04T18:32:42.572000,86.17,Critical
2026-02-04T18:32:47.531000,86.17,Critical
2026-02-04T18:32:58.929000,86.17,Critical
2026-02-04T18:33:58.551000,86.17,Critical
2026-02-04T18:54:40.523000,86.17,Critical
2026-02-04T18:54:45.519000,86.17,Critical
2026-02-04T18:54:50.523000,86.17,Critical
2026-02-04T18:54:55.508000,86.17,Critical
2026-02-04T18:55:00.527000,86.17,Critical
2026-02-04T18:55:05.525000,86.17,Critical
2026-02-04T18:55:25.530000,86.18,Critical
2026-02-04T18:55:30.528000,86.18,Critical
2026-02-04T18:55:35.545000,86.18,Critical
2026-02-04T18:55:40.540000,86.07,Critical
2026-02-04T18:55:45.499000,86.07,Critical
2026-02-04T18:55:50.566000,86.07,Critical
2026-02-04T18:56:25.575000,86.06,Critical
2026-02-04T18:56:30.541000,86.06,Critical
2026-02-04T18:56:35.540000,86.06,Critical
2026-02-04T18:56:40.598000,86.06,Critical
2026-02-04T18:56:45.583000,86.06,Critical
2026-02-04T18:56:50.552000,86.06,Critical
2026-02-04T18:56:55.520000,86.06,Critical
2026-02-04T18:57:00.506000,86.06,Critical
2026-02-04T18:57:05.537000,86.06,Critical
2026-02-04T18:57:25.512000,86.07,Critical
2026-02-04T18:57:30.542000,86.07,Critical
2026-02-04T18:57:35.572000,86.07,Critical
2026-02-04T18:58:03.276000,86.06,Critical
2026-02-04T18:58:03.407000,86.06,Critical
2026-02-04T18:58:05.567000,86.06,Critical
2026-02-04T18:58:25.522000,86.06,Critical
2026-02-04T18:58:30.496000,86.06,Critical
2026-02-04T18:58:35.535000,86.06,Critical
2026-02-04T18:58:40.517000,86.06,Critical
2026-02-04T18:58:45.499000,86.06,Critical
2026-02-04T18:58:49.687000,86.06,Critical
2026-02-04T18:59:09.661000,86.06,Critical
2026-02-04T18:59:14.679000,86.06,Critical
2026-02-04T18:59:19.697000,86.06,Critical
2026-02-04T18:59:24.710000,86.06,Critical
2026-02-04T18:59:29.688000,86.06,Critical
2026-02-04T18:59:34.673000,86.06,Critical
2026-02-04T18:59:54.697000,86.06,Critical
2026-02-04T18:59:59.662000,86.06,Critical
2026-02-04T19:00:04.676000,86.06,Critical
2026-02-04T19:00:24.695000,75.19,High
2026-02-04T19:00:29.681000,75.19,High
2026-02-04T19:00:35.575000,75.19,High
2026-02-04T19:00:40.524000,86.07,Critical
2026-02-04T19:00:44.686000,86.07,Critical
2026-02-04T19:00:49.679000,86.07,Critical
2026-02-04T19:32:07.563000,86.08,Critical
2026-02-04T19:32:12.388000,86.08,Critical
2026-02-04T19:32:17.395000,86.08,Critical
2026-02-04T19:32:22.444000,75.52,High
2026-02-04T19:32:27.379000,75.52,High
2026-02-04T19:32:32.421000,75.52,High
2026-02-04T19:32:52.460000,86.08,Critical
2026-02-04T19:32:57.401000,86.08,Critical
2026-02-04T19:33:02.451000,86.08,Critical
2026-02-04T19:33:37.408000,86.08,Critical
2026-02-04T19:33:42.386000,86.08,Critical
2026-02-04T19:33:47.384000,86.08,Critical
2026-02-04T19:33:52.414000,86.08,Critical
2026-02-04T19:33:57.430000,86.08,Critical
2026-02-04T19:34:02.388000,86.08,Critical
2026-02-04T19:34:37.399000,86.08,Critical
2026-02-04T19:34:42.411000,86.08,Critical
2026-02-04T19:34:47.442000,86.08,Critical
2026-02-04T19:36:07.397000,86.08,Critical
2026-02-04T19:36:12.438000,86.08,Critical
2026-02-04T19:36:17.408000,86.08,Critical
2026-02-04T19:36:22.414000,86.08,Critical
2026-02-04T19:36:27.419000,86.08,Critical
2026-02-04T19:36:32.384000,86.08,Critical
2026-02-04T19:39:31.923000,86.08,Critical
2026-02-04T19:39:35.945000,86.08,Critical
2026-02-04T19:40:41.527000,86.08,Critical
2026-02-04T19:40:46.529000,86.08,Critical
2026-02-04T19:40:51.558000,86.08,Critical
2026-02-04T19:41:11.867000,86.08,Critical
2026-02-04T19:41:16.537000,86.08,Critical
2026-02-04T19:41:21.524000,86.08,Critical
2026-02-04T19:41:25.947000,86.08,Critical
2026-02-04T19:41:30.923000,86.08,Critical
2026-02-04T19:41:35.943000,86.08,Critical
2026-02-04T19:41:40.907000,86.08,Critical
2026-02-04T19:41:45.951000,86.08,Critical
2026-02-04T19:41:50.909000,86.08,Critical
2026-02-04T19:43:26.545000,86.08,Critical
2026-02-04T19:43:31.547000,86.08,Critical
2026-02-04T19:43:36.519000,86.08,Critical
2026-02-04T19:43:41.534000,86.08,Critical
2026-02-04T19:43:46.555000,86.08,Critical
2026-02-04T19:43:51.554000,86.08,Critical
2026-02-04T19:44:56.514000,86.08,Critical
2026-02-04T19:45:01.545000,86.08,Critical
2026-02-04T19:45:06.553000,86.08,Critical
2026-02-04T19:45:11.563000,85.55,Critical
2026-02-04T19:45:16.538000,85.55,Critical
2026-02-04T19:45:21.529000,85.55,Critical
2026-02-04T19:45:26.533000,86.08,Critical
2026-02-04T19:45:31.519000,86.08,Critical
2026-02-04T19:45:36.581000,86.08,Critical
2026-02-04T19:45:56.549000,86.08,Critical
2026-02-04T19:46:01.531000,86.08,Critical
2026-02-04T19:46:06.559000,86.08,Critical
2026-02-04T19:46:11.538000,86.08,Critical
2026-02-04T19:46:16.526000,86.08,Critical
2026-02-04T19:46:21.547000,86.08,Critical
2026-02-04T19:47:10.053000,86.08,Critical
2026-02-04T19:47:15.534000,86.08,Critical
2026-02-04T19:47:20.552000,86.08,Critical
2026-02-04T19:47:25.553000,86.08,Critical
2026-02-04T19:47:30.540000,86.08,Critical
2026-02-04T19:47:35.526000,86.08,Critical
2026-02-04T19:47:55.518000,86.08,Critical
2026-02-04T19:48:00.544000,86.08,Critical
2026-02-04T19:48:05.576000,86.08,Critical
2026-02-04T19:48:10.542000,86.08,Critical
2026-02-04T19:48:15.513000,86.08,Critical
2026-02-04T19:48:20.532000,86.08,Critical
2026-02-04T19:48:40.557000,86.08,Critical
2026-02-04T19:48:45.532000,86.08,Critical
2026-02-04T19:48:50.542000,86.08,Critical
2026-02-04T19:49:57.556000,86.08,Critical
2026-02-04T19:50:40.541000,86.08,Critical
2026-02-04T19:50:45.542000,86.08,Critical
2026-02-04T19:50:50.578000,86.08,Critical
2026-02-04T19:51:55.065000,86.08,Critical
2026-02-04T19:52:00.072000,86.08,Critical
2026-02-04T19:52:05.102000,86.08,Critical
2026-02-04T19:52:25.225000,86.08,Critical
2026-02-04T19:52:30.514000,86.08,Critical
2026-02-04T19:52:35.573000,86.08,Critical
2026-02-04T19:53:55.564000,86.09,Critical
2026-02-04T19:54:00.540000,86.09,Critical
2026-02-04T19:54:05.522000,86.09,Critical
2026-02-04T19:54:25.524000,86.08,Critical
2026-02-04T19:54:30.530000,86.08,Critical
2026-02-04T19:54:35.533000,86.08,Critical
2026-02-04T19:55:10.078000,86.08,Critical
2026-02-04T19:55:15.553000,86.08,Critical
2026-02-04T19:55:20.094000,86.08,Critical
2026-02-04T19:55:40.149000,86.08,Critical
2026-02-04T19:55:45.546000,86.08,Critical
2026-02-04T19:55:50.545000,86.08,Critical
2026-02-04T19:55:55.556000,86.08,Critical
2026-02-04T19:56:00.554000,86.08,Critical
2026-02-04T19:56:11.015000,86.08,Critical
2026-02-04T19:56:11.130000,86.08,Critical
2026-02-04T19:56:15.545000,86.08,Critical
2026-02-04T19:58:23.312000,86.08,Critical
2026-02-04T19:58:25.085000,86.08,Critical
2026-02-04T19:58:30.077000,86.08,Critical
2026-02-04T19:58:35.131000,86.08,Critical
2026-02-04T19:58:40.073000,86.08,Critical
2026-02-04T19:58:45.073000,86.08,Critical
2026-02-04T19:58:50.092000,86.08,Critical
2026-02-04T19:58:55.090000,86.08,Critical
2026-02-04T19:59:00.097000,86.08,Critical
2026-02-04T19:59:05.091000,86.08,Critical
2026-02-04T19:59:10.096000,86.08,Critical
2026-02-04T19:59:15.064000,86.08,Critical
2026-02-04T19:59:20.077000,86.08,Critical
2026-02-04T19:59:25.079000,86.08,Critical
2026-02-04T19:59:30.873000,86.08,Critical
2026-02-04T19:59:35.543000,86.08,Critical
2026-02-04T19:59:40.544000,86.08,Critical
2026-02-04T19:59:45.553000,86.08,Critical
2026-02-04T19:59:50.570000,86.08,Critical
2026-02-04T19:59:55.544000,86.08,Critical
2026-02-04T20:00:00.542000,86.08,Critical
2026-02-04T20:00:05.550000,86.08,Critical
2026-02-04T20:00:10.544000,86.08,Critical
2026-02-04T20:00:15.093000,86.08,Critical
2026-02-04T20:00:20.090000,86.08,Critical
2026-02-04T20:00:25.083000,86.08,Critical
2026-02-04T20:00:30.094000,86.08,Critical
2026-02-04T20:00:35.084000,86.08,Critical
2026-02-04T20:00:40.052000,86.08,Critical
2026-02-04T20:00:45.088000,86.08,Critical
2026-02-04T20:00:50.102000,86.08,Critical
2026-02-04T20:00:55.104000,86.08,Critical
2026-02-04T20:01:00.073000,86.08,Critical
2026-02-04T20:01:05.094000,86.08,Critical
2026-02-04T20:01:10.865000,86.08,Critical
2026-02-04T20:01:15.537000,86.08,Critical
2026-02-04T20:01:20.552000,86.08,Critical
2026-02-04T20:01:25.529000,86.08,Critical
2026-02-04T20:01:30.542000,86.08,Critical
2026-02-04T20:01:35.542000,86.08,Critical
2026-02-04T20:01:40.531000,86.08,Critical
2026-02-04T20:01:45.551000,86.08,Critical
2026-02-04T20:01:50.540000,86.08,Critical
2026-02-04T20:01:55.546000,86.08,Critical
2026-02-04T20:02:00.538000,86.08,Critical
2026-02-04T20:02:05.557000,86.08,Critical
2026-02-04T20:02:10.095000,86.08,Critical
2026-02-04T20:02:15.847000,86.08,Critical
2026-02-04T20:02:20.516000,86.08,Critical
2026-02-04T20:02:25.097000,86.08,Critical
2026-02-04T20:02:30.091000,86.08,Critical
2026-02-04T20:02:35.521000,86.08,Critical
